spy_ret_1d,spy_ret_5d,spy_rsi14,spy_dist_ma20,spy_vol_z20,qqq_ret_5d,qqq_over_spy_ratio,gold_ret_5d,oil_ret_5d,tlt_ret_5d,shy_ret_5d,tlt_shy_spread,vix_lvl,vix_chg_5d,dxy_ret_5d,spy_corr_gold_20,spy_corr_qqq_20,curve_proxy_tlt_shy,inflation_proxy_oil_minus_gold,riskoff_proxy_vix_plus_dxy,spy_ret_1d_lag1,spy_ret_1d_lag2,spy_ret_1d_lag5,spy_ret_5d_lag1,spy_ret_5d_lag2,spy_ret_5d_lag5,spy_rsi14_lag1,spy_rsi14_lag2,spy_rsi14_lag5,spy_dist_ma20_lag1,spy_dist_ma20_lag2,spy_dist_ma20_lag5,spy_vol_z20_lag1,spy_vol_z20_lag2,spy_vol_z20_lag5,qqq_ret_5d_lag1,qqq_ret_5d_lag2,qqq_ret_5d_lag5,qqq_over_spy_ratio_lag1,qqq_over_spy_ratio_lag2,qqq_over_spy_ratio_lag5,gold_ret_5d_lag1,gold_ret_5d_lag2,gold_ret_5d_lag5,oil_ret_5d_lag1,oil_ret_5d_lag2,oil_ret_5d_lag5,tlt_ret_5d_lag1,tlt_ret_5d_lag2,tlt_ret_5d_lag5,shy_ret_5d_lag1,shy_ret_5d_lag2,shy_ret_5d_lag5,tlt_shy_spread_lag1,tlt_shy_spread_lag2,tlt_shy_spread_lag5,vix_lvl_lag1,vix_lvl_lag2,vix_lvl_lag5,vix_chg_5d_lag1,vix_chg_5d_lag2,vix_chg_5d_lag5,dxy_ret_5d_lag1,dxy_ret_5d_lag2,dxy_ret_5d_lag5,spy_corr_gold_20_lag1,spy_corr_gold_20_lag2,spy_corr_gold_20_lag5,spy_corr_qqq_20_lag1,spy_corr_qqq_20_lag2,spy_corr_qqq_20_lag5,curve_proxy_tlt_shy_lag1,curve_proxy_tlt_shy_lag2,curve_proxy_tlt_shy_lag5,inflation_proxy_oil_minus_gold_lag1,inflation_proxy_oil_minus_gold_lag2,inflation_proxy_oil_minus_gold_lag5,riskoff_proxy_vix_plus_dxy_lag1,riskoff_proxy_vix_plus_dxy_lag2,riskoff_proxy_vix_plus_dxy_lag5
-0.00825698136255526,-0.005934130478573052,46.755352058459714,0.002061996004844783,-1.0481766604031857,0.0012456091066261887,0.7764576563222196,-0.014061755043444535,-0.01815167758412206,0.004281918287921016,-0.0008474664612903027,0.005129384749211319,25.299999237060547,-0.033244204688462675,-0.0060173478678412495,-0.3624050617824495,0.9421426921119804,0.31811444077759493,-0.004089922540677526,0.6428403911441614,0.019105041099483078,-0.002428592355370518,-0.011423547994387051,-0.009108113812072216,-0.02848411495495451,0.007842989128190814,49.42910247964819,42.49630842421093,47.252476191332356,0.012646762157738505,-0.005348500928477776,0.011791381647020741,-0.19907327935421787,0.20935181233366107,-1.1995959294596938,-0.011782546980964925,-0.028171389960040094,0.024491825732093853,0.7766189487748629,0.7773554387110424,0.7708898278886931,-0.02027115516364275,-0.017875818115380082,-0.04093402060734186,-0.06111539337668703,-0.04833447981883199,-0.04212066718668994,0.032355705079285535,0.015207266907297345,-0.011915036291962333,0.00012131714697583007,-0.0018151833559999497,-0.004460103206995747,0.032234387932309705,0.017022450263297295,-0.007454933084966586,24.229999542236328,26.399999618530273,26.170000076293945,-0.01663960460909575,0.01226992698467555,-0.019850212415767676,0.009812124113655951,0.013161613910751768,0.027392022732896537,-0.4700307660395511,-0.45201847219823116,-0.44705425224621276,0.9606251501029938,0.9607648623944985,0.9583156290493579,0.32798190694924195,0.3230964690901918,0.31299383805213016,-0.04084423821304428,-0.030458661703451906,-0.001186646579348083,0.7815389931018928,1.8798831486169814,2.0421087762149837
0.02701936324583798,0.030039769862335586,55.22083556246949,0.025584049580613215,0.06046571396883509,0.04213232050946569,0.779280626369002,-0.008020944663527207,0.07196821410338838,-0.007035880386507154,-0.0024203675653414747,-0.004615512821165679,24.5,-0.10223528112598568,-0.012862028255516078,-0.33619115873295297,0.939193799830168,0.31379667340438455,0.07998915876691559,-0.05808155581070795,-0.00825698136255526,0.019105041099483078,-0.00884905009370418,-0.005934130478573052,-0.009108113812072216,-0.002958575429880428,46.755352058459714,49.42910247964819,44.68425127020825,0.002061996004844783,0.012646762157738505,0.003801931411471892,-1.0481766604031857,-0.19907327935421787,-0.9726557232567206,0.0012456091066261887,-0.011782546980964925,-0.0025088410969583697,0.7764576563222196,0.7766189487748629,0.7702381177957264,-0.014061755043444535,-0.02027115516364275,-0.023793615592991313,-0.01815167758412206,-0.06111539337668703,-0.026343958984504923,0.004281918287921016,0.032355705079285535,-0.013792509973696188,-0.0008474664612903027,0.00012131714697583007,-0.0038582427458973,0.005129384749211319,0.032234387932309705,-0.009934267227798887,25.299999237060547,24.229999542236328,27.290000915527344,-0.033244204688462675,-0.01663960460909575,-0.009077704854361435,-0.0060173478678412495,0.009812124113655951,0.014741781172058488,-0.3624050617824495,-0.4700307660395511,-0.5774038019633534,0.9421426921119804,0.9606251501029938,0.9660197043437103,0.31811444077759493,0.32798190694924195,0.31843412092408957,-0.004089922540677526,-0.04084423821304428,-0.0025503433915136098,0.6428403911441614,0.7815389931018928,2.2372884250264287
0.00637316947501132,0.042076917617838605,57.0042213408556,0.029469110082298595,-0.4148900734438985,0.06084358198985207,0.7866239470087734,-0.022029781453735797,0.060800612102789975,-0.015716078048094384,-0.0014541959765833612,-0.014261882071511023,23.8799991607666,-0.1096197079608836,-0.008151141727311573,-0.37418493610763437,0.9487380097822784,0.3165392038077518,0.08283039355652577,-0.05833209519648941,0.02701936324583798,-0.00825698136255526,-0.005251560267430788,0.030039769862335586,-0.005934130478573052,-0.011532948454604619,55.22083556246949,46.755352058459714,43.19702017101697,0.025584049580613215,0.002061996004844783,-0.002185359193026686,0.06046571396883509,-1.0481766604031857,-0.07827431596218132,0.04213232050946569,0.0012456091066261887,-0.010907138335100486,0.779280626369002,0.7764576563222196,0.7727083162304713,-0.008020944663527207,-0.014061755043444535,-0.0033304137669022404,0.07196821410338838,-0.01815167758412206,-0.006515484450512754,-0.007035880386507154,0.004281918287921016,0.014550858241000997,-0.0024203675653414747,-0.0008474664612903027,-0.0021758779175338194,-0.004615512821165679,0.005129384749211319,0.016726736158534816,24.5,25.299999237060547,26.81999969482422,-0.10223528112598568,-0.033244204688462675,0.0033670091331532426,-0.012862028255516078,-0.0060173478678412495,0.008029884431411727,-0.33619115873295297,-0.3624050617824495,-0.5256017349284619,0.939193799830168,0.9421426921119804,0.9681474411826815,0.31379667340438455,0.31811444077759493,0.3309248344421453,0.07998915876691559,-0.004089922540677526,-0.0031850706836105136,-0.05808155581070795,0.6428403911441614,1.8880863124068146
0.01018303005724741,0.05525119317263938,59.77815812243957,0.036654143853004285,-0.8398382901841536,0.07224327657859497,0.7898727317841145,0.005899720269902264,0.03623883932662353,0.009524625775003237,0.0016976101013586042,0.007827015673644633,23.110000610351562,-0.12462117635295145,-0.015017479635793807,-0.3301553517217765,0.9615444655170275,0.3308798508050929,0.030339119056721264,-0.3919872692705393,0.00637316947501132,0.02701936324583798,-0.002428592355370518,0.042076917617838605,0.030039769862335586,-0.02848411495495451,57.0042213408556,55.22083556246949,42.49630842421093,0.029469110082298595,0.025584049580613215,-0.005348500928477776,-0.4148900734438985,0.06046571396883509,0.20935181233366107,0.06084358198985207,0.04213232050946569,-0.028171389960040094,0.7866239470087734,0.779280626369002,0.7773554387110424,-0.022029781453735797,-0.008020944663527207,-0.017875818115380082,0.060800612102789975,0.07196821410338838,-0.04833447981883199,-0.015716078048094384,-0.007035880386507154,0.015207266907297345,-0.0014541959765833612,-0.0024203675653414747,-0.0018151833559999497,-0.014261882071511023,-0.004615512821165679,0.017022450263297295,23.8799991607666,24.5,26.399999618530273,-0.1096197079608836,-0.10223528112598568,0.01226992698467555,-0.008151141727311573,-0.012862028255516078,0.013161613910751768,-0.37418493610763437,-0.33619115873295297,-0.45201847219823116,0.9487380097822784,0.939193799830168,0.9607648623944985,0.3165392038077518,0.31379667340438455,0.3230964690901918,0.08283039355652577,0.07998915876691559,-0.030458661703451906,-0.05833209519648941,-0.05808155581070795,1.8798831486169814
-0.009278114195266474,0.025861329240188358,56.185138132335645,0.024767671310219643,-0.2704288404045999,0.03467273849343955,0.7832895456639701,0.010439618385358784,0.010713329785916548,0.020750760700093185,0.0035121957464037123,0.017238564953689473,23.030000686645508,-0.04952533546272053,-0.012307923669339194,-0.30003153410214844,0.9673370016529592,0.3450142610123751,0.00027371140055776344,-0.4990938578268429,0.01018303005724741,0.00637316947501132,0.019105041099483078,0.05525119317263938,0.042076917617838605,-0.009108113812072216,59.77815812243957,57.0042213408556,49.42910247964819,0.036654143853004285,0.029469110082298595,0.012646762157738505,-0.8398382901841536,-0.4148900734438985,-0.19907327935421787,0.07224327657859497,0.06084358198985207,-0.011782546980964925,0.7898727317841145,0.7866239470087734,0.7766189487748629,0.005899720269902264,-0.022029781453735797,-0.02027115516364275,0.03623883932662353,0.060800612102789975,-0.06111539337668703,0.009524625775003237,-0.015716078048094384,0.032355705079285535,0.0016976101013586042,-0.0014541959765833612,0.00012131714697583007,0.007827015673644633,-0.014261882071511023,0.032234387932309705,23.110000610351562,23.8799991607666,24.229999542236328,-0.12462117635295145,-0.1096197079608836,-0.01663960460909575,-0.015017479635793807,-0.008151141727311573,0.009812124113655951,-0.3301553517217765,-0.37418493610763437,-0.4700307660395511,0.9615444655170275,0.9487380097822784,0.9606251501029938,0.3308798508050929,0.3165392038077518,0.32798190694924195,0.030339119056721264,0.08283039355652577,-0.04084423821304428,-0.3919872692705393,-0.05833209519648941,0.7815389931018928
0.0012150744880665698,0.03565924626400219,56.550048355638715,0.025282852723556383,-1.5083239117370877,0.03756069163894038,0.7778832138352484,0.0067227446645530264,-0.007681244065143367,0.021404131529760617,0.0032717783524855992,0.018132353177275018,23.360000610351562,-0.07667978992928937,-0.008289087891233837,-0.42144572119046125,0.9684543728043795,0.3360262832368706,-0.014403988729696393,-0.49415361454307427,-0.009278114195266474,0.01018303005724741,-0.00825698136255526,0.025861329240188358,0.05525119317263938,-0.005934130478573052,56.185138132335645,59.77815812243957,46.755352058459714,0.024767671310219643,0.036654143853004285,0.002061996004844783,-0.2704288404045999,-0.8398382901841536,-1.0481766604031857,0.03467273849343955,0.07224327657859497,0.0012456091066261887,0.7832895456639701,0.7898727317841145,0.7764576563222196,0.010439618385358784,0.005899720269902264,-0.014061755043444535,0.010713329785916548,0.03623883932662353,-0.01815167758412206,0.020750760700093185,0.009524625775003237,0.004281918287921016,0.0035121957464037123,0.0016976101013586042,-0.0008474664612903027,0.017238564953689473,0.007827015673644633,0.005129384749211319,23.030000686645508,23.110000610351562,25.299999237060547,-0.04952533546272053,-0.12462117635295145,-0.033244204688462675,-0.012307923669339194,-0.015017479635793807,-0.0060173478678412495,-0.30003153410214844,-0.3301553517217765,-0.3624050617824495,0.9673370016529592,0.9615444655170275,0.9421426921119804,0.3450142610123751,0.3308798508050929,0.31811444077759493,0.00027371140055776344,0.030339119056721264,-0.004089922540677526,-0.4990938578268429,-0.3919872692705393,0.6428403911441614
-0.011830883505551282,-0.0035178313137290695,52.00309870387457,0.012850946738721393,-1.4350915957385566,-0.013174626286664992,0.7717287067544767,0.003134010411441235,-0.03702753717680152,0.027731739009638323,0.00388217007319569,0.023849568936442633,24.690000534057617,0.007755123839086497,0.004780672429429256,-0.5225044860228042,0.9672440467313688,0.33727619821469573,-0.04016154758824275,0.30213191541066986,0.0012150744880665698,-0.009278114195266474,0.02701936324583798,0.03565924626400219,0.025861329240188358,0.030039769862335586,56.550048355638715,56.185138132335645,55.22083556246949,0.025282852723556383,0.024767671310219643,0.025584049580613215,-1.5083239117370877,-0.2704288404045999,0.06046571396883509,0.03756069163894038,0.03467273849343955,0.04213232050946569,0.7778832138352484,0.7832895456639701,0.779280626369002,0.0067227446645530264,0.010439618385358784,-0.008020944663527207,-0.007681244065143367,0.010713329785916548,0.07196821410338838,0.021404131529760617,0.020750760700093185,-0.007035880386507154,0.0032717783524855992,0.0035121957464037123,-0.0024203675653414747,0.018132353177275018,0.017238564953689473,-0.004615512821165679,23.360000610351562,23.030000686645508,24.5,-0.07667978992928937,-0.04952533546272053,-0.10223528112598568,-0.008289087891233837,-0.012307923669339194,-0.012862028255516078,-0.42144572119046125,-0.30003153410214844,-0.33619115873295297,0.9684543728043795,0.9673370016529592,0.939193799830168,0.3360262832368706,0.3450142610123751,0.31379667340438455,-0.014403988729696393,0.00027371140055776344,0.07998915876691559,-0.49415361454307427,-0.4990938578268429,-0.05808155581070795
0.02596626486498499,0.01588269602312642,59.59176286722426,0.03641304204543428,0.6972618326273786,0.01247420721502901,0.7839846669717604,0.022968900512671864,0.002962433780805185,0.01928240063532849,0.005581484534022518,0.013700916101305971,23.239999771118164,-0.026800645399515655,-0.005883497124014703,-0.45623014784243454,0.9723843978909922,0.33007208895491547,-0.02000646673186668,-0.5473006311165315,-0.011830883505551282,0.0012150744880665698,0.00637316947501132,-0.0035178313137290695,0.03565924626400219,0.042076917617838605,52.00309870387457,56.550048355638715,57.0042213408556,0.012850946738721393,0.025282852723556383,0.029469110082298595,-1.4350915957385566,-1.5083239117370877,-0.4148900734438985,-0.013174626286664992,0.03756069163894038,0.06084358198985207,0.7717287067544767,0.7778832138352484,0.7866239470087734,0.003134010411441235,0.0067227446645530264,-0.022029781453735797,-0.03702753717680152,-0.007681244065143367,0.060800612102789975,0.027731739009638323,0.021404131529760617,-0.015716078048094384,0.00388217007319569,0.0032717783524855992,-0.0014541959765833612,0.023849568936442633,0.018132353177275018,-0.014261882071511023,24.690000534057617,23.360000610351562,23.8799991607666,0.007755123839086497,-0.07667978992928937,-0.1096197079608836,0.004780672429429256,-0.008289087891233837,-0.008151141727311573,-0.5225044860228042,-0.42144572119046125,-0.37418493610763437,0.9672440467313688,0.9684543728043795,0.9487380097822784,0.33727619821469573,0.3360262832368706,0.3165392038077518,-0.04016154758824275,-0.014403988729696393,0.08283039355652577,0.30213191541066986,-0.49415361454307427,-0.05833209519648941
0.0125422807951161,0.018255258151837817,62.736074199279614,0.04593458118211275,0.05885536475989541,0.007905668410169042,0.7818444317516313,0.02102698588226448,0.021724724282122798,0.009949409530921383,0.004960023399528168,0.004989386131393214,22.329999923706055,-0.033751651494813295,-0.0052380990441098785,-0.2704622008873076,0.9742707802182294,0.3358323278224186,0.0006977383998583164,-0.8641607152593818,0.02596626486498499,-0.011830883505551282,0.01018303005724741,0.01588269602312642,-0.0035178313137290695,0.05525119317263938,59.59176286722426,52.00309870387457,59.77815812243957,0.03641304204543428,0.012850946738721393,0.036654143853004285,0.6972618326273786,-1.4350915957385566,-0.8398382901841536,0.01247420721502901,-0.013174626286664992,0.07224327657859497,0.7839846669717604,0.7717287067544767,0.7898727317841145,0.022968900512671864,0.003134010411441235,0.005899720269902264,0.002962433780805185,-0.03702753717680152,0.03623883932662353,0.01928240063532849,0.027731739009638323,0.009524625775003237,0.005581484534022518,0.00388217007319569,0.0016976101013586042,0.013700916101305971,0.023849568936442633,0.007827015673644633,23.239999771118164,24.690000534057617,23.110000610351562,-0.026800645399515655,0.007755123839086497,-0.12462117635295145,-0.005883497124014703,0.004780672429429256,-0.015017479635793807,-0.45623014784243454,-0.5225044860228042,-0.3301553517217765,0.9723843978909922,0.9672440467313688,0.9615444655170275,0.33007208895491547,0.33727619821469573,0.3308798508050929,-0.02000646673186668,-0.04016154758824275,0.030339119056721264,-0.5473006311165315,0.30213191541066986,-0.3919872692705393
0.01457884218478811,0.042775228514416064,66.08139650021411,0.05645642332466703,1.4189959824142466,0.04460406402625772,0.7846632911251137,0.021348154438662892,0.047229361735059205,-0.009447656627945555,0.0022929763056713792,-0.011740632933616935,21.329999923706055,-0.07381679167405497,-0.007776649535734981,0.04592507571230975,0.9787048156985745,0.33323134072873245,0.025881207296396314,-1.3396969127554488,0.0125422807951161,0.02596626486498499,-0.009278114195266474,0.018255258151837817,0.01588269602312642,0.025861329240188358,62.736074199279614,59.59176286722426,56.185138132335645,0.04593458118211275,0.03641304204543428,0.024767671310219643,0.05885536475989541,0.6972618326273786,-0.2704288404045999,0.007905668410169042,0.01247420721502901,0.03467273849343955,0.7818444317516313,0.7839846669717604,0.7832895456639701,0.02102698588226448,0.022968900512671864,0.010439618385358784,0.021724724282122798,0.002962433780805185,0.010713329785916548,0.009949409530921383,0.01928240063532849,0.020750760700093185,0.004960023399528168,0.005581484534022518,0.0035121957464037123,0.004989386131393214,0.013700916101305971,0.017238564953689473,22.329999923706055,23.239999771118164,23.030000686645508,-0.033751651494813295,-0.026800645399515655,-0.04952533546272053,-0.0052380990441098785,-0.005883497124014703,-0.012307923669339194,-0.2704622008873076,-0.45623014784243454,-0.30003153410214844,0.9742707802182294,0.9723843978909922,0.9673370016529592,0.3358323278224186,0.33007208895491547,0.3450142610123751,0.0006977383998583164,-0.02000646673186668,0.00027371140055776344,-0.8641607152593818,-0.5473006311165315,-0.4990938578268429
-0.0029612456498542272,0.03842555051101959,64.7905257825737,0.04935497164294865,-0.15491035237549872,0.049955017168187954,0.7865199221410784,0.02995695674809795,-0.014300760296879766,0.02443247347643318,0.003116344452897657,0.021316129023535524,22.84000015258789,-0.022260292987032027,-0.009673237943454094,0.41215912229284285,0.9887063954368999,0.3570535593579516,-0.04425771704497772,-1.0669258809540259,0.01457884218478811,0.0125422807951161,0.0012150744880665698,0.042775228514416064,0.018255258151837817,0.03565924626400219,66.08139650021411,62.736074199279614,56.550048355638715,0.05645642332466703,0.04593458118211275,0.025282852723556383,1.4189959824142466,0.05885536475989541,-1.5083239117370877,0.04460406402625772,0.007905668410169042,0.03756069163894038,0.7846632911251137,0.7818444317516313,0.7778832138352484,0.021348154438662892,0.02102698588226448,0.0067227446645530264,0.047229361735059205,0.021724724282122798,-0.007681244065143367,-0.009447656627945555,0.009949409530921383,0.021404131529760617,0.0022929763056713792,0.004960023399528168,0.0032717783524855992,-0.011740632933616935,0.004989386131393214,0.018132353177275018,21.329999923706055,22.329999923706055,23.360000610351562,-0.07381679167405497,-0.033751651494813295,-0.07667978992928937,-0.007776649535734981,-0.0052380990441098785,-0.008289087891233837,0.04592507571230975,-0.2704622008873076,-0.42144572119046125,0.9787048156985745,0.9742707802182294,0.9684543728043795,0.33323134072873245,0.3358323278224186,0.3360262832368706,0.025881207296396314,0.0006977383998583164,-0.014403988729696393,-1.3396969127554488,-0.8641607152593818,-0.49415361454307427
